Price,Open,High,Low,Close
2016-06-29,100322.251573741,100322.251573741,98530.78279563849,99605.6640625
2016-06-30,98889.07818265683,99247.3719441882,97097.609375,97097.609375
2016-07-01,97814.19063640511,98889.07185218978,97455.89689781022,98172.484375
2016-07-04,98889.07185218978,99963.95306797445,98172.484375,98172.484375
2016-07-05,97814.2095486111,98172.50335648148,96381.03431712963,96739.328125
2016-07-06,96022.73305288462,96381.0268329327,92439.79525240386,93156.3828125
2016-07-07,94231.27036617367,94947.857973521,93514.68275882634,93872.9765625
2016-07-08,93872.96563697318,95306.1406848659,92439.79058908045,93514.671875
2016-07-11,93514.68275882634,94589.56416984733,93514.68275882634,93872.9765625
2016-07-12,94231.2764855587,95306.15796638257,93872.98265861742,94589.5703125
2016-07-13,95306.14056734317,97097.609375,94947.84680581182,97097.609375
2016-07-14,96022.7106701521,96381.00436668251,93872.94849096959,94231.2421875
2016-07-15,94589.55310150376,96022.72814849623,94589.55310150376,95306.140625
2016-07-18,95306.15796638257,96022.74562026515,93872.98265861742,94589.5703125
2016-07-19,94231.26415264423,94589.55793269232,93156.3828125,93156.3828125
2016-07-20,92798.0859375,93872.96724179537,92439.79216940154,92798.0859375
2016-07-21,93156.3828125,93872.97037259616,92081.50147235577,93156.3828125
2016-07-22,93156.3687015504,93514.66242732559,92439.78125,92439.78125
2016-07-25,92798.08423662362,97455.90313653137,92798.08423662362,97097.609375
2016-07-26,96739.32645909926,99963.97067440256,96022.73885569852,97455.9140625
2016-07-27,98172.484375,98530.77811359489,96739.30942062044,98172.484375
2016-07-28,98530.7954676011,98889.08926930146,96739.32645909926,97455.9140625
2016-07-29,96739.33327414772,97455.9209280303,94589.5703125,94589.5703125
2016-08-01,94947.84680581182,97455.90313653137,94947.84680581182,97097.609375
2016-08-02,97097.59993003731,97097.59993003731,95306.13129664179,96022.71875
2016-08-03,95306.15796638257,96022.74562026515,93514.68883167613,94589.5703125
2016-08-04,94947.84692289273,95306.1406848659,92798.08435105364,93514.671875
2016-08-05,93514.67181625939,95306.140625,93514.67181625939,95306.140625
2016-08-08,96022.72814849623,96022.72814849623,94589.55310150376,95306.140625
2016-08-09,96739.32177197802,98172.49690934065,96381.02798763737,97814.203125
2016-08-10,97097.59993003731,98172.48111007463,96022.71875,96022.71875
2016-08-11,96022.74523698885,96739.33288801115,95664.4514114777,96381.0390625
2016-08-12,96739.32645909926,97455.91406249999,96381.03265739889,97455.9140625
2016-08-16,97455.90319548872,98172.49071898496,95306.140625,95306.140625
2016-08-17,95664.44670138888,96739.328125,95306.15289351852,96739.328125
2016-08-18,96381.02668042452,96739.32045990566,94589.55778301887,94947.8515625
2016-08-19,95306.14534198113,96022.73290094339,94589.55778301887,94947.8515625
2016-08-22,94947.86413944128,95306.15796638257,93872.98265861742,94589.5703125
2016-08-23,95306.14534198113,96381.02668042452,94589.55778301887,94947.8515625
2016-08-24,94589.55304428044,97097.609375,94231.25928274909,97097.609375
2016-08-25,97455.90934065935,98889.08447802198,96022.7342032967,97814.203125
2016-08-26,97814.19689806273,98172.4906595941,96739.31561346864,97097.609375
2016-08-29,96022.71875,96381.0124766791,95306.13129664179,96022.71875
2016-08-30,95664.43912146226,96739.32045990566,94947.8515625,94947.8515625
2016-08-31,94589.55310150376,95664.43438674811,93872.96557800751,95306.140625
2016-09-01,95306.12327709126,95664.41697362167,94231.2421875,94231.2421875
2016-09-02,94947.85908564815,97814.2095486111,94589.56527777777,96739.328125
2016-09-05,97455.90152877697,99605.6640625,97455.90152877697,99605.6640625
2016-09-06,99247.37340389786,100322.25470430107,98889.07963709677,99963.9609375
2016-09-07,99963.9578181205,100680.54532936151,98889.07655125899,99605.6640625
2016-09-08,99605.6640625,100322.251573741,97814.19528439747,99605.6640625
2016-09-09,98889.07963709677,100322.25470430107,98530.7858702957,99963.9609375
2016-09-12,99247.3828125,99963.9704140343,98530.7952109657,99247.3828125
2016-09-13,100322.26421480144,100680.55801556859,98889.08901173285,99247.3828125
2016-09-19,98172.484375,99963.95306797445,97455.89689781022,98172.484375
2016-09-20,98172.50141019856,99963.9704140343,97814.20760943141,99247.3828125
2016-09-21,98530.79993206522,99247.38756793478,97814.21229619565,98889.09375
2016-09-22,98889.09375,99963.97520380435,98530.79993206522,98889.09375
2016-09-23,99963.96085497359,101755.42968749999,99605.6670884683,101755.4296875
2016-09-26,100680.546875,101397.13439724199,99605.66559163701,100680.546875
2016-09-27,100322.26700530035,101755.44224823322,99247.3855731007,101397.1484375
2016-09-28,101038.85181633574,101397.14561710288,98889.08901173285,99247.3828125
2016-09-29,99247.37340389786,99963.9609375,98889.07963709677,99963.9609375
2016-09-30,99247.3719441882,99963.95946725093,96739.31561346864,97097.609375
2016-10-04,99247.37030687949,101038.83908498201,98530.78279563849,99605.6640625
2016-10-05,98530.78125,100680.54375000001,97814.19375,100322.25
2016-10-06,99605.6640625,100322.251573741,99247.37030687949,99605.6640625
2016-10-07,99247.37826236263,99605.6720467033,97097.61555631868,97814.203125
2016-10-10,96022.72343164794,96739.31091994382,93872.96096676029,95664.4296875
2016-10-11,96739.33288801115,97097.6267135223,95664.4514114777,96381.0390625
2016-10-12,96381.02798763737,98172.49690934065,95664.44041895604,97814.203125
2016-10-13,97814.18738339552,98172.48111007463,95664.42502332089,96022.71875
2016-10-14,95664.43438674811,96739.31567199247,95306.140625,95306.140625
2016-10-17,96381.02191024435,97814.19695723684,95306.140625,95306.140625
2016-10-18,95664.4514114777,97097.6267135223,94947.8637604554,96381.0390625
2016-10-19,96381.02191024435,97097.6094337406,94947.84686325188,95306.140625
2016-10-20,95664.45179332385,96022.74562026515,94231.2764855587,94589.5703125
2016-10-21,94947.84219920413,96739.31091994382,94589.54845505618,95664.4296875
2016-10-24,96381.0390625,96381.0390625,95664.4514114777,96381.0390625
2016-10-25,96739.3308423913,99963.97520380435,96381.03702445651,98889.09375
2016-10-26,98530.8046875,99247.39235795454,96739.33551136364,98530.8046875
2016-10-27,99605.68138586957,99963.97520380435,97097.62466032608,98889.09375
2016-10-28,98889.07806939501,101397.13439724199,98530.78430827401,100680.546875
2016-10-31,99605.6625,101038.83750000001,99605.6625,100322.25
2016-11-01,101038.85462676678,101397.1484375,100322.26700530035,101397.1484375
2016-11-02,101038.84223790323,101397.1360047043,99963.9609375,99963.9609375
2016-11-03,99963.96583104396,100322.25961538461,97455.90934065935,97814.203125
2016-11-04,97814.20786420036,98172.50166590072,97097.62026079962,97455.9140625
2016-11-07,98530.77811359489,98889.07185218978,97455.89689781022,98172.484375
2016-11-08,98530.7952109657,99963.9704140343,98172.50141019856,99247.3828125
2016-11-09,98889.06856343284,100322.24347014925,93514.66266324627,96022.71875
2016-11-10,96739.30595930232,96739.30595930232,92439.78125,92439.78125
2016-11-11,93156.36109790875,94589.53588403043,93156.36109790875,94231.2421875
2016-11-14,94589.5703125,96022.74562026515,93872.98265861742,94589.5703125
2016-11-15,94231.25939894636,94589.55316091955,92798.08435105364,93514.671875
2016-11-16,93514.68275882634,95664.44558086833,93156.38895515268,93872.9765625
2016-11-17,93872.98265861742,95306.15796638257,93872.98265861742,94589.5703125
2016-11-18,94231.26100989382,94589.55477799228,92798.0859375,92798.0859375
2016-11-21,93156.37347846442,95664.4296875,92798.07973431647,95664.4296875
2016-11-22,95664.4296875,96381.01717579587,94947.84219920413,95664.4296875
2016-11-23,96381.0124766791,96739.30620335821,94947.83756996269,96022.71875
2016-11-24,95664.44670138888,97455.91574074073,95306.15289351852,96739.328125
2016-11-25,97097.62026079962,97455.91406249999,96381.03265739889,97455.9140625
2016-11-28,96739.328125,97455.91574074073,95664.44670138888,96739.328125
2016-11-29,95306.15758596655,97097.6267135223,95306.15758596655,96381.0390625
2016-11-30,95664.43438674811,96381.02191024435,94947.84686325188,95306.140625
2016-12-01,95306.15796638257,97097.627101089,94589.5703125,94589.5703125
2016-12-02,96022.72343164794,97455.89840823971,95306.13594335206,95664.4296875
2016-12-05,96381.0124766791,97097.59993003731,95306.13129664179,96022.71875
2016-12-06,97097.61555631868,98172.49690934065,96739.32177197802,97814.203125
2016-12-07,98889.08447802198,98889.08447802198,97814.203125,97814.203125
2016-12-08,99247.37332196302,101755.42968749999,98889.07955545773,101755.4296875
2016-12-09,101755.43424479167,103905.19694010417,101038.8466796875,103188.609375
2016-12-12,104621.77973615918,106054.95480103807,102830.31090506056,103546.8984375
2016-12-13,103546.87817887931,103905.171875,102113.70339439655,103905.171875
2016-12-14,103546.8921766115,103905.18592116726,101755.42345383276,102830.3046875
2016-12-15,101755.42968749999,102472.01722051056,101038.84215448942,101755.4296875
2016-12-16,101038.84223790323,101755.42977150538,99605.66717069893,99963.9609375
2016-12-19,100322.25462147886,102113.72345400527,99963.96085497359,101755.4296875
2016-12-20,101397.12970927701,103188.59843205575,101397.12970927701,102830.3046875
2016-12-21,103546.8921766115,103546.8921766115,102113.7171983885,102830.3046875
2016-12-22,102472.01722051056,102472.01722051056,101038.84215448942,101755.4296875
2016-12-23,102472.02180989583,103188.609375,101755.43424479167,103188.609375
2016-12-26,102830.31090506056,103905.19220371972,102830.31090506056,103546.8984375
2016-12-27,103546.8984375,103905.19220371972,103188.60467128028,103546.8984375
2016-12-28,104278.69623802265,105376.36672473866,103546.9159135453,105010.4765625
2016-12-29,104278.6832459332,106839.91406249999,103912.79312928082,106839.9140625
2017-01-02,106839.9028125,110132.91351562501,106474.012734375,109767.0234375
2017-01-03,110498.8299632353,112694.17095588235,109767.04963235294,111962.390625
2017-01-04,111596.47816051137,113425.92862215909,111230.58806818181,112694.1484375
2017-01-05,112694.15574104234,113060.0458570847,111230.59527687296,112328.265625
2017-01-06,111230.59271523179,111962.37293046358,109401.14217715232,110498.8125
2017-01-09,110498.81198089702,110864.70208679403,109401.14166320598,110132.921875
2017-01-10,110132.91568153784,111962.36610814145,110132.91568153784,111230.5859375
2017-01-11,110132.91977062289,110132.91977062289,107937.57917718854,108669.359375
2017-01-12,108303.47656250001,110498.81730363176,107937.58643897805,108303.4765625
2017-01-13,109035.265625,109767.04593120805,108669.37547189597,109035.265625
2017-01-16,108669.36145141197,110498.81198089702,108669.36145141197,110132.921875
2017-01-17,109767.03481270358,112694.15574104234,109401.14469666124,112328.265625
2017-01-18,111962.36825284091,113791.81871448863,110498.80788352272,112694.1484375
2017-01-19,111962.36610814145,112328.25619346218,110498.80576685855,111230.5859375
2017-01-20,110132.93979779411,112328.28079044117,109767.04963235294,111962.390625
2017-01-23,110864.71639052013,111230.60654362416,108669.37547189597,109035.265625
2017-01-24,109401.15337030718,109401.15337030718,106474.03220989762,107205.8125
2017-01-25,107205.79192341548,107937.57207306338,103546.89117517605,103912.78125
2017-01-26,105010.46776315788,105010.46776315788,102083.34671052631,104278.6875
2017-01-31,103546.91215837814,104278.6924563172,101717.46141353046,102083.3515625
2017-02-01,102449.24171146953,103181.0220094086,101717.46141353046,102083.3515625
2017-02-02,102449.23023897059,102449.23023897059,99156.21926700367,99522.109375
2017-02-03,99887.99326704546,101717.44369318182,99522.10318181818,100619.7734375
2017-02-06,101717.45850503663,102083.34864354396,99522.11767399267,99888.0078125
2017-02-07,100985.67288669065,102449.23336330937,100619.78276753597,101717.453125
2017-02-08,101351.56300584532,102083.34324415469,100253.8926483813,101717.453125
2017-02-09,102083.32089843751,103180.991015625,100619.7607421875,102449.2109375
2017-02-10,103181.015625,103546.90575132979,101717.45511968085,103181.015625
2017-02-13,103546.91215837814,103546.91215837814,101717.46141353046,102083.3515625
2017-02-14,102449.2109375,102815.1009765625,102083.32089843751,102449.2109375
2017-02-15,103546.90251825601,107205.80366731099,103546.90251825601,106474.0234375
2017-02-16,107205.80102782392,110864.70208679403,107205.80102782392,110132.921875
2017-02-17,109401.14166320598,110498.81198089702,108303.47134551496,110132.921875
2017-02-20,109401.133359375,110498.80359375001,109401.133359375,109767.0234375
2017-02-21,109767.03228476821,110864.7026076159,109035.25206953642,110498.8125
2017-02-22,109767.00721153847,110498.78725961539,107571.66706730769,109401.1171875
2017-02-23,110132.92511237157,110132.92511237157,106108.1338291952,106839.9140625
2017-02-24,107571.6963154561,108669.36668602197,107205.80619193413,108303.4765625
2017-02-27,108669.359375,109035.24947390571,107205.7989793771,108669.359375
2017-02-28,108669.33713942308,109767.00721153847,107205.77704326923,109401.1171875
2017-03-02,109035.24947390571,110132.91977062289,108669.359375,108669.359375
2017-03-03,107571.68199823944,108303.46214788732,103181.0011003521,103912.78125
2017-03-06,103546.90202047414,106108.1328125,102449.23168103448,106108.1328125
2017-03-07,104644.55582682292,106839.89615885417,104644.55582682292,105376.3359375
2017-03-08,105376.34429065743,105742.234375,103546.89386894464,105742.234375
2017-03-09,105742.24269935345,106474.02292564655,105010.46247306035,106108.1328125
2017-03-10,106108.1338291952,107205.80417915239,105010.46347923801,106839.9140625
2017-03-13,106474.0239458476,107571.69429580479,106108.1338291952,106839.9140625
2017-03-14,107571.70501258389,109401.15577810403,107205.81485947987,109035.265625
2017-03-15,108669.33713942308,109401.1171875,107937.55709134616,109401.1171875
2017-03-16,110864.6953125,111596.47547957921,109035.24489480197,110864.6953125
2017-03-17,111596.47547957921,111596.47547957921,109767.02506188118,110864.6953125
2017-03-20,111596.48075579073,114889.49166333866,110864.70055411341,114523.6015625
2017-03-21,115621.3068014706,125134.45229779412,115255.41659007354,124402.671875
2017-03-22,122573.22081801471,124768.56208639707,121109.65997242648,124402.671875
2017-03-23,123304.98106060606,123670.87121212122,120743.75,120743.75
2017-03-24,120011.9453125,122207.28577553353,118548.38500381097,120011.9453125
2017-03-27,118548.40625,119280.18653549382,116353.06539351851,118548.40625
2017-03-28,118548.404296875,119280.1845703125,115987.17333984375,117084.84375
2017-03-29,116718.94163161058,117450.72182992788,113791.82083834134,114157.7109375
2017-03-30,114523.59591876972,117084.82649842271,114523.59591876972,115987.15625
2017-03-31,116718.94322916667,117450.7234375,114157.71250000001,115255.3828125
2017-04-03,114523.6015625,114889.49166333866,111962.3708566294,114523.6015625
2017-04-04,112694.1462787829,113425.92644942435,109767.0255962171,111230.5859375
2017-04-05,111596.473828125,111596.473828125,107571.68296875,109767.0234375
2017-04-06,109401.14693306589,109767.03705658784,107937.58643897805,108303.4765625
