Price,Open,High,Low,Close
Ticker,005935.KS,005935.KS,005935.KS,005935.KS
Date,,,,
2023-06-28,56985.51838842975,56985.51838842975,56329.43511751033,56704.33984375
2023-06-29,57139.01536673554,57233.304170971074,56761.86014979339,57044.7265625
2023-06-30,56950.435136554624,56950.435136554624,56101.8359375,56101.8359375
2023-07-03,56290.41484375,56667.570052083334,56290.41484375,56573.28125
2023-07-04,56667.57371008973,56761.8625182596,56384.70728558013,56478.99609375
2023-07-05,56478.99558338568,56478.99558338568,55913.26273947865,56290.41796875
2023-07-06,56007.54608185279,56196.123678087984,55724.6796875,55724.6796875
2023-07-07,55630.38874892796,55630.38874892796,54781.78959852058,54970.3671875
2023-07-10,54687.50311416811,54970.36950958622,54121.77032333189,54404.63671875
2023-07-11,54687.507245994944,55913.26171875,54687.507245994944,55913.26171875
2023-07-12,55913.25833771009,56196.12473739496,55630.39193802521,56101.8359375
2023-07-13,56573.28490191987,56667.57371008973,56101.84086107054,56478.99609375
2023-07-14,56573.28202736318,56856.1484375,56384.7044206053,56856.1484375
2023-07-17,56667.56667229028,56856.14426520972,56384.70028291113,56761.85546875
2023-07-18,56856.15132642946,56950.44013459933,56196.1296692404,56478.99609375
2023-07-19,56478.98410064799,56573.27288879598,55913.25137176003,56384.6953125
2023-07-20,56384.70677606784,56478.99558338568,55913.26273947865,56290.41796875
2023-07-21,56007.54948800934,56007.54948800934,54970.372645638796,55536.10546875
2023-07-24,55158.94477647942,55158.94477647942,54498.92321505146,54970.3671875
2023-07-25,54593.21200954117,54970.3671875,54216.05683158233,54970.3671875
2023-07-26,54498.928653092335,54687.506260888505,53178.88539851917,54121.7734375
2023-07-27,54027.48766798208,55536.10861508106,54027.48766798208,55253.2421875
2023-07-28,55253.2421875,55818.97504266212,54781.79814153157,55253.2421875
2023-07-31,55253.239084277004,55347.52788817509,54121.7734375,54121.7734375
2023-08-01,54216.05630109725,54876.07785606713,54121.76750753012,54781.7890625
2023-08-02,54876.080976968,55441.813770544984,54216.05938446151,54498.92578125
2023-08-03,54121.77291848776,54310.35052447552,53556.04010052447,53933.1953125
2023-08-04,53556.03800975177,53744.61560837766,53178.8828125,53178.8828125
2023-08-07,52990.313740079364,53838.91307043651,52801.73611111111,53461.7578125
2023-08-08,53556.04011445242,53744.61772048923,52518.86328125,52518.86328125
2023-08-09,52707.43985200264,53838.905465999116,52707.43985200264,53556.0390625
2023-08-10,53178.89037522202,53461.7568133881,52801.73512433392,53084.6015625
2023-08-11,53178.88175223214,53461.748144531244,52707.43776506696,52801.7265625
2023-08-14,52707.44036458334,52990.30677083333,52330.28515625,52330.28515625
2023-08-16,51670.266136363636,52235.99897727273,51575.97732954545,51858.84375
2023-08-17,51293.11090909091,51858.84375,50915.95568181818,51858.84375
2023-08-18,51104.52813933486,51858.83851777523,51010.23934202982,51387.39453125
2023-08-21,51387.39399890654,51858.83798054788,51104.52760992173,51198.81640625
2023-08-22,51481.68225797135,51764.54864400416,51010.23828125,51010.23828125
2023-08-23,51293.105733944954,51387.39453125,50915.95054472477,51387.39453125
2023-08-24,52047.42238267148,52424.57761732852,51953.13357400722,52236.0
2023-08-25,51858.84036741395,52047.41796875,51481.68516474185,52047.41796875
2023-08-28,52047.41691377737,52047.41691377737,51575.97291999315,51670.26171875
2023-08-29,51670.26145452468,51764.55025279936,51387.39505970064,51575.97265625
2023-08-30,51953.13230020492,52141.709912909835,51764.5546875,51764.5546875
2023-08-31,51953.125962094906,52047.41475694445,50915.94921875,50915.94921875
2023-09-01,51293.11555360281,53650.3359375,51198.82673824693,53650.3359375
2023-09-04,54876.080176630436,54970.368974184785,54027.4809986413,54216.05859375
2023-09-05,54310.3515625,54310.3515625,53744.61873372395,54310.3515625
2023-09-06,54216.06198189354,54216.06198189354,53650.32916121291,54027.484375
2023-09-07,53933.19634331597,54310.3515625,53461.75231933594,54310.3515625
2023-09-08,53744.617447460594,54121.77265761821,53367.46223730298,53838.90625
2023-09-11,53744.61666483274,53744.61666483274,53273.17265900088,53556.0390625
2023-09-12,54216.061721481645,54216.061721481645,53556.04010052447,53933.1953125
2023-09-13,54027.4809986413,54216.05859375,53744.61460597826,54216.05859375
2023-09-14,54027.48178660251,54498.92578125,53933.192987673014,54498.92578125
2023-09-15,54404.6338882315,54781.7890625,54404.6338882315,54781.7890625
2023-09-18,54216.05617132288,54593.21134468861,53367.45703125,53367.45703125
2023-09-19,53556.04712214411,53744.62475285589,53273.18067607645,53650.3359375
2023-09-20,53367.463555592694,53650.329970198305,52896.01953125,52896.01953125
2023-09-21,52613.1484375,53084.59241991487,52518.85964101703,52613.1484375
2023-09-22,51858.84375,52235.99897727273,51858.84375,51858.84375
2023-09-25,51858.83905107404,52141.70544589808,51575.97265625,51575.97265625
2023-09-26,52203.36860009225,52203.36860009225,51444.046875,51444.046875
2023-09-27,51064.38259747706,51728.7890625,50969.46738818807,51728.7890625
2023-10-04,50779.63509908536,51349.12633384146,50589.8046875,50589.8046875
2023-10-05,50779.6383263501,51349.12959729982,50589.80790270019,50969.46875
2023-10-06,50969.46898584905,51064.38419811321,50305.0625,50305.0625
2023-10-10,50874.55125231911,51538.957705241184,50779.63604475881,51159.296875
2023-10-11,52108.453125,52488.11398565574,51728.792264344265,52108.453125
2023-10-12,52108.4517364228,53152.51907540395,52108.4517364228,52867.7734375
2023-10-13,52203.35986946203,52583.02066851266,51918.614270174054,52488.10546875
2023-10-16,52013.53191061581,52298.27752326517,51444.0406853171,51633.87109375
2023-10-17,51728.78725142045,52583.02410511363,51349.12642755682,52203.36328125
2023-10-18,51918.61766335227,52488.10889914772,51728.78725142045,52203.36328125
2023-10-19,51728.78564096715,52203.361656021894,51538.95523494525,52013.53125
2023-10-20,51728.78725142045,52203.36328125,51064.38080965909,52203.36328125
2023-10-23,51728.78791781136,52488.109575320515,51538.95750343407,51823.703125
2023-10-24,52108.44711483226,52583.023135914525,51633.87109375,51633.87109375
2023-10-25,52203.361656021894,52203.361656021894,51823.7008439781,52013.53125
2023-10-26,51254.20703125,51728.78302228009,51064.37663483796,51254.20703125
2023-10-27,51064.38511543843,51349.13075734608,50779.639473530784,50874.5546875
2023-10-30,50874.54850139405,51254.20931110595,50305.05728682621,51064.37890625
2023-10-31,51159.30032940765,51728.791613222944,50874.5546875,50874.5546875
2023-11-01,51254.21214590828,52962.685884105216,51254.21214590828,52772.85546875
2023-11-02,53627.096053507994,53816.92648201599,53247.435196492006,53437.265625
2023-11-03,54006.74950999337,54006.74950999337,53437.25830250662,53722.00390625
2023-11-06,54101.66568782779,54481.3264996722,53342.34406413898,54291.49609375
2023-11-07,54196.584113227,54671.16015625,53816.923278808594,54671.16015625
2023-11-08,55050.81887587566,55050.81887587566,53722.00600645797,54196.58203125
2023-11-09,53816.92348830184,54196.58432419815,53627.09307035369,54006.75390625
2023-11-10,53722.010568231926,53816.92578125,53247.434503141536,53816.92578125
2023-11-13,54196.58221825133,54576.24303939495,53532.17578125,53532.17578125
2023-11-14,54101.66568782779,54386.4112967111,53911.835281905594,54291.49609375
2023-11-15,54766.07421875,54955.90463198657,54481.32859889515,54766.07421875
2023-11-16,54860.993790409484,55050.82421875,54481.33293372845,55050.82421875
2023-11-17,54766.06475543479,55145.72551630435,54576.234375,54576.234375
2023-11-20,54576.234375,54671.1495652174,54196.57361413044,54576.234375
2023-11-21,54766.06475543479,54860.97994565218,54481.31918478261,54576.234375
2023-11-22,53816.92348830184,54196.58432419815,53816.92348830184,54006.75390625
2023-11-23,54481.328125,54766.073742378045,54196.58250762195,54481.328125
2023-11-24,54576.241702633306,54860.987311516605,54291.49609375,54291.49609375
2023-11-27,54291.49838267544,54671.15921052632,53911.83755482456,54101.66796875
2023-11-28,54386.414993523314,55050.82145941278,54196.58457469775,54955.90625
2023-11-29,54860.98828125,54955.90348588884,54576.24266733348,54860.98828125
2023-11-30,54671.16062176166,55050.82145941278,54386.414993523314,54955.90625
2023-12-01,55050.82145941278,55050.82145941278,54671.16062176166,54955.90625
2023-12-04,55430.47705494038,55715.22265625,55240.64665406729,55715.22265625
2023-12-05,55905.056698169414,55905.056698169414,54671.15901213172,54766.07421875
2023-12-06,55050.81983860485,55240.65025184142,54766.07421875,54766.07421875
2023-12-07,54576.24447807591,54671.15968586387,54291.49885471204,54386.4140625
2023-12-08,55145.73484990368,55430.48046875,55050.81964362158,55430.48046875
2023-12-11,55715.225419855444,55810.140625,55430.47980442177,55810.140625
2023-12-12,56189.8012605042,56474.546875,55999.970850840335,56474.546875
2023-12-13,56474.55193208123,56474.55193208123,55905.06065209385,56379.63671875
2023-12-14,56949.12614774625,57138.95656823873,56569.46530676127,56854.2109375
2023-12-15,56854.210002107924,57044.040419477235,56284.71875,56284.71875
2023-12-18,56284.718279925844,56284.718279925844,55715.22703257415,55999.97265625
2023-12-19,55810.14683767065,55999.977269091294,55525.40119053968,55620.31640625
2023-12-20,56664.3828125,56759.298026591285,56189.80674204355,56664.3828125
2023-12-21,56474.55009651503,56854.2109375,56379.63488626878,56854.2109375
2023-12-22,57328.784681780366,57613.53030106073,57044.0390625,57044.0390625
2023-12-26,57233.86814963054,57898.274579228244,56949.12253694581,57803.359375
2023-12-27,58053.527710355986,59008.35546875,57958.04493451658,59008.35546875
2023-12-28,59008.35565058186,59485.76953125,58626.424546047354,59485.76953125
2024-01-02,59485.76901041667,60154.1484375,59390.28623511905,60154.1484375
2024-01-03,59390.2887305964,59581.254289215685,58435.4609375,58435.4609375
2024-01-04,58053.522285251216,58912.8671875,57958.039518334685,58912.8671875
2024-01-05,58721.90165366694,59103.83272133306,58435.45335291734,58912.8671875
2024-01-08,59103.8382445894,59581.252123786406,58912.8726929106,59008.35546875
2024-01-09,59676.73379866803,59676.73379866803,57767.07831711065,58244.4921875
2024-01-10,58435.45969845576,58530.94247574082,57098.70081646494,57194.18359375
2024-01-11,57576.11218487395,57576.11218487395,56812.25,56812.25
2024-01-12,57003.21254441889,57576.10915290552,56812.24700825669,57098.6953125
2024-01-15,56907.73455698835,57767.07954190932,56907.73455698835,57385.1484375
2024-01-16,57480.626863895945,57480.626863895945,56430.31640625,56430.31640625
2024-01-17,56621.28476763508,56716.767541273584,55380.00871033448,55666.45703125
2024-01-18,55570.973557692305,56525.80128205128,55475.49078525641,55857.421875
2024-01-19,56907.72999585406,57576.109375,56621.2816905058,57576.109375
2024-01-22,58244.48875414593,59103.83367019071,57576.109375,57576.109375
2024-01-23,58244.48967357673,58244.48967357673,57194.17920405322,57862.55859375
2024-01-24,58053.52413366336,58053.52413366336,57098.696434096535,57862.55859375
2024-01-25,57862.563034745406,57958.04581203047,57194.18359375,57194.18359375
2024-01-26,56621.28445378152,57289.66386554622,56621.28445378152,56812.25
2024-01-29,56907.733161157026,57767.078125,56621.28483987603,57767.078125
2024-01-30,57671.59192098662,57958.04022522993,56907.729776337794,57098.6953125
2024-01-31,56716.77007027257,56812.25284816865,55952.90784710392,56048.390625
2024-02-01,55952.900518216076,57194.17646827889,55857.41775282663,57003.2109375
2024-02-02,57385.144953201714,58339.97265625,57289.662182896885,58339.97265625
2024-02-05,57767.07603442103,58435.45542655483,57194.17941259206,58339.97265625
2024-02-06,58339.97566945929,58721.90677040501,57576.11346756784,58053.52734375
2024-02-07,58339.97376060178,59103.8359375,58149.008216377224,59103.8359375
2024-02-08,59772.21301663307,59772.21301663307,58626.41979586694,59199.31640625
2024-02-13,61586.391157670456,61681.87393465909,59676.73561789773,60918.01171875
2024-02-14,59676.73456101191,60154.1484375,59676.73456101191,60154.1484375
2024-02-15,60345.10892282958,60440.591690112546,59199.31571543409,59390.28125
2024-02-16,59485.768825,60058.665475,58721.906624999996,59676.734375
2024-02-19,59294.803275,59963.1827,59199.3205,59676.734375
2024-02-20,59963.18518978537,60058.66796875,59390.288515997614,60058.66796875
2024-02-21,59772.21892333597,60249.6328125,59676.736145503164,60249.6328125
2024-02-22,60154.15162678006,60345.1171875,59867.70328570016,60345.1171875
2024-02-23,60631.56552857991,60631.56552857991,59963.18606606013,60345.1171875
2024-02-26,59581.24747983871,59867.69578503024,59199.31640625,59199.31640625
2024-02-27,59103.843610036645,59294.8091790513,58626.4296875,58626.4296875
2024-02-28,58721.91247200733,59199.326394543976,58244.498549470685,58626.4296875
2024-02-29,58530.9392135908,60727.04296875,58339.973669663916,60727.04296875
2024-03-04,60727.04616477273,60918.01171875,60345.115056818184,60918.01171875
2024-03-05,60918.01225732963,60918.01225732963,60249.6328125,60249.6328125
2024-03-06,60154.145929013575,60154.145929013575,59199.31821585463,59772.21484375
2024-03-07,60154.14825,60154.14825,59390.286049999995,59676.734375
2024-03-08,60154.1484375,60154.1484375,59772.21733630953,60154.1484375
2024-03-11,60154.14663461538,60154.14663461538,59199.31891025641,59581.25
2024-03-12,59676.73915207006,59963.1875,59390.29080414013,59963.1875
2024-03-13,60154.14543838863,60440.59375,60058.6626678515,60440.59375
2024-03-14,60918.010118229984,60918.010118229984,60440.596245830064,60822.52734375
2024-03-15,60345.10962701613,60440.59239541331,59199.31640625,59199.31640625
2024-03-18,59294.801682692305,59772.2155448718,59294.801682692305,59581.25
2024-03-19,59390.2865721076,59581.252123786406,58435.45881371359,59008.35546875
2024-03-20,59676.73561789773,61013.49449573864,59199.321732954544,60918.01171875
2024-03-21,62063.80188544833,62827.6640625,61586.388024791035,62827.6640625
2024-03-22,63973.46004732009,64068.94282351012,62732.1839568497,63687.01171875
2024-03-25,63687.00738441781,64164.42123287671,62541.214148116436,62732.1796875
2024-03-26,63400.565690690695,63782.49680930931,63209.60013138138,63591.53125
2024-03-27,63591.526642028446,63782.4921875,63209.59555108533,63782.4921875
2024-03-28,64033.050717308404,64609.06016903832,63841.04756673177,64513.05859375
2024-03-29,64609.063160615806,65473.077378216905,64417.06000114889,65281.07421875
2024-04-01,65761.08211741727,65953.08527688419,64897.067899816175,65281.07421875
2024-04-02,66145.09350411301,67201.1109620887,65761.08715575823,67105.109375
2024-04-03,66433.08441617862,66817.09068448024,65473.0687454246,65569.0703125
2024-04-04,66433.09997294372,66721.10474161255,65569.08566693723,66529.1015625
2024-04-05,66049.09057971014,66241.09375,65377.079483695656,66241.09375
2024-04-08,67105.10641280752,67201.10799565847,65953.08741859625,66337.09375
2024-04-09,66241.08128202782,66241.08128202782,65377.0671783492,65569.0703125
2024-04-11,65377.08405211344,66433.1015625,64993.07768470014,66433.1015625
2024-04-12,67105.10641280752,67105.10641280752,65857.0858357453,66337.09375
2024-04-15,65089.078125,65473.08448561947,64321.06540376106,65089.078125
2024-04-16,64513.06418918919,64513.06418918919,63457.04676942567,63937.0546875
2024-04-17,64321.0658229638,64513.06900452489,63265.04832437783,63649.0546875
2024-04-18,63169.046733597286,64129.062641402714,62785.040370475115,63649.0546875
2024-04-19,63265.04232170246,63361.04390337424,61345.01068826688,62593.03125
2024-04-22,61729.01805188772,62305.027551594285,60576.999052474566,61345.01171875
2024-04-23,61921.01971579724,62209.02445866141,60961.00390625,60961.00390625
2024-04-24,61633.012327981654,63169.037557339456,61633.012327981654,62785.03125
2024-04-25,61921.014101501554,62209.01881825273,61345.004667999216,61537.0078125
2024-04-26,62113.02194304044,62401.026681570766,61729.015625,61729.015625
2024-04-29,62113.02734375,62305.03051946484,61441.01622874807,62113.02734375
