Price,Open,High,Low,Close
2007-11-13,58645.96775967887,60324.94404295657,57700.06414223567,59568.22265625
2007-11-14,61483.66308781839,62193.090665253694,60774.23551038309,61554.60546875
2007-11-15,60845.1833233256,61081.655420818104,56281.20326194827,57700.0546875
2007-11-16,56115.67290282803,60301.2925658384,54413.048082895664,60041.16796875
2007-11-19,60041.16797994241,60348.586245595296,57463.58203125,57463.58203125
2007-11-20,54413.04861930517,56754.15494370138,53348.909038386926,55429.89453125
2007-11-21,56233.906936396976,58835.14150940095,54649.521996874755,56754.15234375
2007-11-22,56754.1530331046,58835.14222403192,56399.441107446226,56990.62890625
2007-11-23,57108.86832236484,57818.295936775976,54152.92181304481,56446.734375
2007-11-26,58645.95911029732,61128.953855822,57936.531501844634,59355.38671875
2007-11-27,57487.224477176685,63493.704361204,57463.575761439206,63115.34375
2007-11-28,64557.85482914775,64628.80098846345,62074.86360105112,62902.52734375
2007-11-29,64345.03018442693,64936.21802238018,62264.04085569291,63848.4296875
2007-11-30,61483.66809131109,63848.42687520431,61483.66809131109,61767.44140625
2007-12-03,62405.91906757056,62405.91906757056,58882.43359375,58882.43359375
2007-12-04,59922.93184104238,63966.66697980852,59000.676987375686,62902.52734375
2007-12-05,62193.1055549744,62193.1055549744,60301.30199701404,60490.48046875
2007-12-06,61483.66882545271,62169.447750534375,59118.91378144283,59142.5625
2007-12-07,60301.29573828184,60916.13230181947,59142.5650017594,59237.15234375
2007-12-10,59828.336772041854,61199.89451553479,59473.62109375,59473.62109375
2007-12-11,59118.910883039796,59473.62280340908,57558.17089717614,57629.11328125
2007-12-12,56068.37234567822,58953.37639891887,55808.25153118657,57132.515625
2007-12-13,57771.0050119038,58835.1484375,56494.038176556154,58835.1484375
2007-12-14,57676.40742664467,58811.489275209795,55524.47600540196,55571.7734375
2007-12-17,54152.929018778705,55429.89964825978,51102.394769453815,51362.515625
2007-12-18,50345.66168194892,54602.223495618455,49305.17088756267,53679.96875
2007-12-20,53679.96334827817,55311.645526668086,53514.42988216513,54081.97265625
2007-12-21,54413.04422342466,54885.995947428644,52781.36190604668,54318.453125
2007-12-24,54318.454510785676,55382.59403288359,53467.14213948347,55075.17578125
2007-12-26,54625.87133740825,55075.17434451813,52024.640625,52024.640625
2007-12-27,52970.54263531147,55217.06153783811,52899.60025044174,54720.46484375
2007-12-28,53940.10022928011,55429.897996575484,53467.1484375,53467.1484375
2008-01-02,53940.10313656355,55737.31928857102,53916.45441526397,55240.71875
2008-01-03,55477.18523606217,57889.23758722126,54554.930479460076,57652.76171875
2008-01-04,57936.53489649019,58054.774722219976,56399.443538840416,57676.4140625
2008-01-07,54862.34551968371,57676.407059303514,54862.34551968371,57037.921875
2008-01-08,57463.57882236385,58527.722101685635,57132.515625,57132.515625
2008-01-09,57345.34047646092,59308.0859375,57345.34047646092,59308.0859375
2008-01-10,59591.860909220384,61436.37037835625,58480.423977147555,59473.62109375
2008-01-11,58527.72396575485,59473.62369021699,56990.62890625,56990.62890625
2008-01-14,55808.246362103666,57463.57349996088,55808.246362103666,57227.09765625
2008-01-15,57581.825407534954,58173.01325699941,53774.56616132198,54649.52734375
2008-01-16,51551.69138739659,52970.54285889959,51386.15789929535,52119.23046875
2008-01-17,52734.08013642873,52970.552283653844,48832.2294172922,49186.94140625
2008-01-18,48028.20170223349,53869.15234375,47626.19611152476,53869.15234375
2008-01-21,52734.07611446477,54247.518842749814,52048.29337458327,53159.73046875
2008-01-22,50605.797519253196,54152.932524835036,48359.27817996867,50842.2734375
2008-01-23,52970.547578582424,53230.67219279285,49068.700974144784,51788.171875
2008-01-24,53207.02635466754,53821.86295962889,52615.838470857016,53277.96875
2008-01-25,54389.3963420869,55666.3667701329,53916.44461081944,55406.2421875
2008-01-28,53679.96207691333,54247.50483755643,51078.73164619364,52734.0625
2008-01-29,52024.640625,52710.41949397602,51078.73717753544,52024.640625
2008-01-30,53396.20235690734,53396.20235690734,45450.62109375,45450.62109375
2008-01-31,43984.47411852416,48288.33004388078,42967.62816769249,47295.1328125
2008-02-01,47768.084592799365,49068.70010456276,45687.09902035399,47295.1328125
2008-02-04,49328.816668239844,53916.44140625,48950.452291218804,53916.44140625
2008-02-05,53609.021982202576,54696.81012161654,51811.80630385093,52852.30078125
2008-02-11,50842.270571131725,51078.74647604657,49447.06386257014,49636.24609375
2008-02-12,49636.23855677549,51055.09000270023,49352.46525309502,49896.359375
2008-02-13,50605.793561257386,51031.451688058,49186.93816274853,49423.4140625
2008-02-14,50369.31967277957,52142.8871076752,50369.31967277957,51551.69921875
2008-02-15,50014.59226709185,53703.610790974795,50014.59226709185,52734.0625
2008-02-18,52970.54256620465,53490.791745396535,51811.81192401818,52426.6484375
2008-02-19,52497.59234873228,53088.780119337986,50818.6125990469,52024.640625
2008-02-20,50842.26731081542,51433.45515113197,49565.30052065814,50724.03125
2008-02-21,51433.452968878904,51504.39535598211,49376.116206646795,49447.05859375
2008-02-22,48950.4610431005,50676.73469145375,48950.4610431005,50369.31640625
2008-02-25,50842.26349431315,52544.88826546088,50724.02744237318,52142.87890625
2008-02-26,52734.07650880386,54389.40403422899,52615.836675205,54271.16796875
2008-02-27,54531.287691300895,54602.230082743816,52994.19626317123,53207.0234375
2008-02-28,53679.97159911781,53774.56270402417,52166.528993094216,52615.83203125
2008-02-29,52521.2427905122,52521.2427905122,50487.5546875,50487.5546875
2008-03-03,48241.03773111325,49021.40781376312,47295.13414388675,47768.0859375
2008-03-04,48666.69208449327,48666.69208449327,47318.78286400336,47768.0859375
2008-03-05,47768.073213750286,48359.26091423513,47082.29442611459,47555.24609375
2008-03-06,47295.13223018381,49092.34821956944,47295.13223018381,49045.05078125
2008-03-07,47649.83619384346,48170.08531947782,47105.94212113049,47342.41796875
2008-03-10,46822.180586640294,48335.62325470054,46112.752922942156,46183.6953125
2008-03-11,45639.79741963977,47011.358964685554,44457.42184482982,46467.46484375
2008-03-12,48643.039563387596,48903.164159984575,47176.890625,47176.890625
2008-03-13,47839.01899296128,48170.0859375,46916.76430584838,48170.0859375
2008-03-14,48595.74876546546,48713.98859567367,47129.59974047411,48406.5703125
2008-03-17,48406.56717948281,48406.56717948281,45734.39014629384,46916.76953125
2008-03-18,46703.94646010216,46916.77363758586,45048.6151762826,45474.26953125
2008-03-19,46774.88932680125,48004.5625,45899.928119671415,48004.5625
2008-03-20,46822.1796875,47342.42512364032,46514.761415946225,46822.1796875
2008-03-21,48004.54904756798,48004.54904756798,47129.588085630596,47555.24609375
2008-03-24,47886.3172760955,47933.614711661095,46964.0625,46964.0625
2008-03-25,48690.33986257227,50960.50390625,48430.2152506818,50960.50390625
2008-03-26,50416.61527740768,50984.15823482404,48926.82113738503,50842.2734375
2008-03-27,50605.78545380316,52024.640625,49778.12182133132,52024.640625
2008-03-28,51551.69027728735,53419.84850545902,51504.39284278009,52497.59375
2008-03-31,53892.80599208674,55571.78219761205,53443.49915692439,54649.52734375
2008-04-01,55571.77302099739,56683.20614518345,54720.46069892422,55595.41796875
2008-04-02,57700.059013150254,57960.18361526007,55831.90066520064,57676.4140625
2008-04-03,56541.32478593205,57132.51634143975,55524.478927853415,55926.48828125
2008-04-04,56162.96084949634,56281.20066089745,53774.557354880955,54152.91796875
2008-04-07,54578.582369875156,56304.85216514724,54578.582369875156,55690.015625
2008-04-08,55690.0198981013,56281.2115330725,54602.23151004858,55098.83203125
2008-04-10,55051.528061255885,55926.48533763935,53277.957256201546,55571.7734375
2008-04-11,55595.42327377449,56068.375027625036,54483.99004353328,55500.8359375
2008-04-14,54413.05233268209,54862.3554070104,53987.394210394334,54294.8125
2008-04-15,54152.92606318892,54507.64178229375,53396.20472234087,54129.27734375
2008-04-16,54271.16585044948,54815.060020287405,51740.87345226624,51859.11328125
2008-04-17,53207.02208733859,53490.795414029155,49612.59386233542,51315.21875
2008-04-18,52639.4771122281,53041.48645421247,48784.924708741244,52024.640625
2008-04-21,53916.44211406695,54862.345532799154,53561.73021610196,54152.91796875
2008-04-22,54152.91796875,55217.057430764144,52970.538695334755,54152.91796875
2008-04-23,54152.921478997305,54531.282117392075,52261.11828702348,53041.48828125
2008-04-24,53845.50713719393,53845.50713719393,52497.59797149625,53609.03125
2008-04-25,54034.683741897155,55358.94781901484,53916.44392652129,54885.99609375
2008-04-28,55406.240342808305,55453.53400711272,54342.100866945584,54389.39453125
2008-04-29,55311.651655666334,55311.651655666334,54223.8634162036,54507.63671875
2008-04-30,55098.83203125,55098.83203125,53396.20705587356,55098.83203125
2008-05-01,55098.83203125,55098.83203125,55098.83203125,55098.83203125
2008-05-02,56754.15334469039,57463.58096802143,54862.35011726046,56115.671875
2008-05-05,56115.671875,56115.671875,56115.671875,56115.671875
2008-05-06,56635.92201909374,56730.5131303909,53207.0234375,53207.0234375
2008-05-07,51386.16098998952,52497.598038021366,48406.56932931389,48477.51171875
2008-05-08,48241.03317593755,50463.90338152868,47295.12967802831,48950.45703125
2008-05-09,49328.82586416538,50889.56225379503,49186.93731227193,50629.44140625
2008-05-12,50629.44140625,50629.44140625,50629.44140625,50629.44140625
2008-05-13,49115.98938408767,50676.72936591234,49115.98938408767,49896.359375
2008-05-14,49234.238850191134,50558.5032225005,49186.94140625,49186.94140625
2008-05-15,48477.50296065281,49612.584754682815,47886.311464665494,48832.21484375
2008-05-16,48832.22983704682,50132.845498565526,48832.22983704682,49163.296875
2008-05-19,49612.6001698647,50865.92215976073,49612.6001698647,50842.2734375
2008-05-20,50889.550243500504,51267.910833640984,49636.23243721219,49778.1171875
2008-05-21,49778.13050587092,50038.251361622155,48879.52056675593,49376.12109375
2008-05-22,48713.984924892175,49186.932905727306,47862.67253039775,48950.45703125
2008-05-23,48950.456576107244,50676.73006692872,48903.162908899314,50132.8359375
2008-05-26,49683.53525117095,50582.14134729062,49399.76569831624,50251.078125
2008-05-27,50582.14519235519,50913.21220793191,50251.08194489838,50818.62109375
2008-05-28,50984.15424723577,51031.451688058,48453.86551120287,49423.4140625
2008-05-29,49659.890385509745,49849.07261417131,48784.932940279796,49399.76953125
2008-05-30,49659.88459703547,50392.9609375,48666.68743263149,50392.9609375
2008-06-02,50369.318761302035,50440.261155964494,49423.41514164266,49636.24609375
2008-06-03,49068.688707736495,49328.813256919835,48028.194279121984,48690.328125
2008-06-04,47768.091408505556,47886.32748639084,47295.13956072388,47649.8515625
2008-06-05,47720.792015177685,48217.39256551625,46774.892126340594,46940.421875
2008-06-06,46940.421875,46940.421875,46940.421875,46940.421875
2008-06-09,45166.84527891472,46514.75809462288,45166.84527891472,45923.5703125
2008-06-10,45639.79773801743,46207.3405802065,44433.7734375,44433.7734375
2008-06-11,44220.946157139544,44457.422026692766,43535.167265871016,43866.23046875
2008-06-12,42967.62805405893,46420.171519369935,41737.9549357805,44457.42578125
2008-06-13,44693.89987062393,46727.58791687768,44693.89987062393,46301.93359375
2008-06-16,46136.397461889916,46609.34919483596,45497.91224560082,45923.5703125
2008-06-17,45639.80653337934,45876.28244918671,43156.811301462105,43535.17578125
2008-06-18,43511.51316317948,44362.82543458263,43369.62841263211,43984.46484375
2008-06-19,43511.52107570389,43866.2330165763,42896.68453277862,43393.28125
2008-06-20,43393.279593156294,43818.93767407033,42825.74050943023,42943.9765625
2008-06-23,41856.19053555985,42423.73341779228,41572.42097850348,42210.90625
2008-06-24,41572.42960282479,42305.502366671724,41028.53532688784,41856.19921875
2008-06-25,41761.60347407391,42400.084981713044,41737.954754788116,42187.2578125
2008-06-26,41737.958221737004,44339.18944317488,41737.958221737004,43629.76171875
2008-06-27,42920.33231199702,43582.46250983773,42092.66485454671,42896.68359375
2008-06-30,43014.91991338405,43724.34755208337,42825.74147060264,43156.8046875
2008-07-01,43511.526039278244,43558.81971408305,42707.507190756216,43038.57421875
2008-07-02,43275.04325771889,43771.63995273893,42092.66389413876,42967.625
2008-07-03,41265.00676872491,42163.61296670185,40862.997344533105,41619.71875
2008-07-04,41146.76055153588,41501.47624594777,38190.817784113795,38663.76953125
2008-07-07,37812.456851187155,40153.56308307285,37552.33226181344,39254.95703125
2008-07-08,39278.60713212531,40531.92515166874,39042.131252035695,39444.140625
2008-07-09,40531.919831263265,42305.486815069075,40437.33250613905,41264.99609375
2008-07-10,40531.919831263265,41383.23213421482,39822.49605223621,41264.99609375
2008-07-11,41406.88364992452,41690.653180726826,40153.561942015454,40768.3984375
2008-07-14,40390.044239705436,41217.711783228035,40295.453125,40295.453125
2008-07-15,40153.566975812435,40200.864415621756,37836.10546875,37836.10546875
2008-07-16,37363.15431685916,37836.10611430293,35707.82679392583,37221.26953125
2008-07-17,38971.186667738766,39089.42271705798,38238.110350353796,38450.9375
2008-07-18,37694.21809723166,38427.294450860056,36701.02091499282,36890.203125
2008-07-21,37410.44754979921,38214.462500527516,36913.84708790158,37244.9140625
2008-07-22,37221.265740986724,37788.80859375,36559.13555286247,37788.80859375
2008-07-23,38616.46433559794,38663.76176167872,37788.80082849019,38072.5703125
2008-07-24,38474.58333584664,41737.94779184742,38048.92906843041,41264.99609375
2008-07-25,40437.34046761996,42092.66796875,39917.09123641239,42092.66796875
2008-07-28,41950.78213223501,42092.66691241465,40177.21484375,40177.21484375
2008-07-29,39018.47755302184,39396.83815924494,38569.17456863936,39231.3046875
2008-07-30,40177.21686192028,40555.577550778275,38782.01017320395,39751.5625
2008-07-31,39751.562783259615,39751.562783259615,38190.822575523984,39727.9140625
2008-08-01,39704.259484094066,40153.56250352052,39065.774262741004,39869.79296875
2008-08-04,40200.866870430655,40319.10294093425,39656.97265625,39656.97265625
2008-08-05,39609.67422682188,41052.178366999324,39491.43815926369,39727.9140625
2008-08-06,40863.00101679439,41383.246558791114,39656.97640395645,40224.515625
2008-08-07,40673.81823613165,42069.02495402272,40508.28472477237,41383.2421875
2008-08-08,40200.85173014158,40200.85173014158,37670.560078616734,38143.51171875
2008-08-11,38403.64425138132,38923.889656656305,38285.408200776765,38427.29296875
2008-08-12,38711.060986462006,40153.56109510803,38663.767321698906,39680.609375
2008-08-13,39278.59815577912,39373.18547170325,38072.5703125,38072.5703125
2008-08-14,37954.3408190948,38285.40778619357,36913.8462516927,38167.16796875
2008-08-15,38167.16796875,38167.16796875,38167.16796875,38167.16796875
2008-08-18,37623.27400243075,38072.57702065024,36842.90401578874,37008.4375
2008-08-19,35991.592794110446,36842.905191419275,35376.7562720607,35494.99609375
2008-08-20,35353.10902631359,35755.118407806935,34336.26686528644,34525.4453125
